28	02	2009	2555.89
01	03	2009	2555.89
02	03	2009	2555.89
03	03	2009	2590.97
04	03	2009	2588.96
05	03	2009	2589.48
06	03	2009	2572.92
07	03	2009	2548.57
08	03	2009	2548.57
09	03	2009	2548.57
10	03	2009	2559.36
11	03	2009	2525.06
12	03	2009	2506.73
13	03	2009	2481.26
14	03	2009	2445.30
15	03	2009	2445.30
16	03	2009	2445.30
17	03	2009	2390.96
18	03	2009	2390.98
19	03	2009	2383.15
20	03	2009	2335.29
21	03	2009	2340.83
22	03	2009	2340.83
23	03	2009	2340.83
24	03	2009	2340.83
25	03	2009	2353.21
26	03	2009	2379.94
27	03	2009	2435.81
28	03	2009	2485.56
29	03	2009	2485.56
30	03	2009	2485.56
31	03	2009	2561.21
01	04	2009	2544.24
02	04	2009	2534.99
03	04	2009	2451.72
04	04	2009	2422.71
05	04	2009	2422.71
06	04	2009	2422.71
07	04	2009	2408.42
08	04	2009	2416.63
09	04	2009	2388.11
10	04	2009	2388.11
11	04	2009	2388.11
12	04	2009	2388.11
13	04	2009	2388.11
14	04	2009	2392.22
15	04	2009	2394.27
16	04	2009	2380.69
17	04	2009	2344.98
18	04	2009	2343.34
19	04	2009	2343.34
20	04	2009	2343.34
21	04	2009	2376.38
22	04	2009	2338.60
23	04	2009	2318.83
24	04	2009	2300.74
25	04	2009	2283.20
26	04	2009	2283.20
27	04	2009	2283.20
28	04	2009	2325.02
29	04	2009	2332.47
30	04	2009	2289.73
01	05	2009	2288.64
02	05	2009	2288.64
03	05	2009	2288.64
04	05	2009	2288.64
05	05	2009	2272.55
06	05	2009	2256.99
07	05	2009	2233.50
08	05	2009	2208.98
09	05	2009	2210.35
10	05	2009	2210.35
11	05	2009	2210.35
12	05	2009	2220.92
13	05	2009	2221.40
14	05	2009	2257.36
15	05	2009	2251.53
16	05	2009	2252.80
17	05	2009	2252.80
18	05	2009	2252.80
19	05	2009	2255.22
20	05	2009	2221.27
21	05	2009	2196.21
22	05	2009	2206.60
23	05	2009	2201.44
24	05	2009	2201.44
25	05	2009	2201.44
26	05	2009	2201.44
27	05	2009	2213.89
28	05	2009	2208.89
29	05	2009	2190.45
30	05	2009	2140.66
31	05	2009	2140.66
01	06	2009	2140.66
02	06	2009	2109.42
03	06	2009	2077.02
04	06	2009	2073.55
05	06	2009	2072.00
06	06	2009	2063.10
07	06	2009	2063.10
08	06	2009	2063.10
09	06	2009	2091.10
10	06	2009	2060.18
11	06	2009	2042.19
12	06	2009	2026.17
13	06	2009	2015.40
14	06	2009	2015.40
15	06	2009	2015.40
16	06	2009	2015.40
17	06	2009	2014.91
18	06	2009	2071.29
19	06	2009	2074.72
20	06	2009	2108.20
21	06	2009	2108.20
22	06	2009	2108.20
23	06	2009	2108.20
24	06	2009	2165.00
25	06	2009	2158.72
26	06	2009	2188.50
27	06	2009	2158.67
28	06	2009	2158.67
29	06	2009	2158.67
30	06	2009	2158.67
01	07	2009	2145.21
02	07	2009	2111.71
03	07	2009	2096.23
04	07	2009	2086.36
05	07	2009	2086.36
06	07	2009	2086.36
07	07	2009	2109.08
08	07	2009	2090.35
09	07	2009	2108.20
10	07	2009	2105.36
11	07	2009	2116.99
12	07	2009	2116.99
13	07	2009	2116.99
14	07	2009	2085.74
15	07	2009	2054.19
16	07	2009	2018.93
17	07	2009	2025.71
18	07	2009	2006.82
19	07	2009	2006.82
20	07	2009	2006.82
21	07	2009	2006.82
22	07	2009	1986.35
23	07	2009	1975.05
24	07	2009	1953.12
25	07	2009	1970.11
26	07	2009	1970.11
27	07	2009	1970.11
28	07	2009	1982.43
29	07	2009	2013.82
30	07	2009	2073.92
31	07	2009	2043.37
01	08	2009	2040.95
02	08	2009	2040.95
03	08	2009	2040.95
04	08	2009	2008.96
05	08	2009	1992.98
06	08	2009	1987.84
07	08	2009	1997.01
08	08	2009	1997.01
09	08	2009	1997.01
10	08	2009	1997.01
11	08	2009	2022.56
12	08	2009	2050.45
13	08	2009	2026.45
14	08	2009	1999.98
15	08	2009	2016.09
16	08	2009	2016.09
17	08	2009	2016.09
18	08	2009	2016.09
19	08	2009	2037.10
20	08	2009	2041.91
21	08	2009	2012.67
22	08	2009	1997.31
23	08	2009	1997.31
24	08	2009	1997.31
25	08	2009	1997.44
26	08	2009	2007.20
27	08	2009	2044.79
28	08	2009	2043.65
29	08	2009	2035.00
30	08	2009	2035.00
31	08	2009	2035.00
01	09	2009	2057.81
02	09	2009	2068.96
03	09	2009	2065.73
04	09	2009	2029.75
05	09	2009	2018.72
06	09	2009	2018.72
07	09	2009	2018.72
08	09	2009	2018.72
09	09	2009	1994.44
10	09	2009	1998.17
11	09	2009	2008.95
12	09	2009	1985.38
13	09	2009	1985.38
14	09	2009	1985.38
15	09	2009	1998.99
16	09	2009	1986.86
17	09	2009	1960.76
18	09	2009	1962.60
19	09	2009	1951.38
20	09	2009	1951.38
21	09	2009	1951.38
22	09	2009	1950.77
23	09	2009	1914.47
24	09	2009	1911.66
25	09	2009	1922.50
26	09	2009	1926.59
27	09	2009	1926.59
28	09	2009	1926.59
29	09	2009	1921.64
30	09	2009	1922.00
01	10	2009	1925.49
02	10	2009	1918.87
03	10	2009	1919.75
04	10	2009	1919.75
05	10	2009	1919.75
06	10	2009	1925.57
07	10	2009	1906.59
08	10	2009	1897.31
09	10	2009	1870.96
10	10	2009	1857.21
11	10	2009	1857.21
12	10	2009	1857.21
13	10	2009	1857.21
14	10	2009	1825.68
15	10	2009	1830.38
16	10	2009	1838.26
17	10	2009	1843.81
18	10	2009	1843.81
19	10	2009	1843.81
20	10	2009	1858.40
21	10	2009	1913.98
22	10	2009	1910.04
23	10	2009	1914.89
24	10	2009	1924.35
25	10	2009	1924.35
26	10	2009	1924.35
27	10	2009	1932.81
28	10	2009	1977.26
29	10	2009	2006.18
30	10	2009	2004.37
31	10	2009	1993.80
01	11	2009	1993.80
02	11	2009	1993.80
03	11	2009	1993.80
04	11	2009	2008.72
05	11	2009	1963.70
06	11	2009	1958.24
07	11	2009	1981.61
08	11	2009	1981.61
09	11	2009	1981.61
10	11	2009	1968.45
11	11	2009	1969.52
12	11	2009	1969.52
13	11	2009	1976.89
14	11	2009	1971.27
15	11	2009	1971.27
16	11	2009	1971.27
17	11	2009	1971.27
18	11	2009	1966.22
19	11	2009	1953.45
20	11	2009	1962.33
21	11	2009	1974.47
22	11	2009	1974.47
23	11	2009	1974.47
24	11	2009	1964.92
25	11	2009	1969.01
26	11	2009	1974.14
27	11	2009	1974.14
28	11	2009	1997.47
29	11	2009	1997.47
30	11	2009	1997.47
01	12	2009	1998.45
02	12	2009	1990.29
03	12	2009	1990.80
04	12	2009	1989.94
05	12	2009	2003.94
06	12	2009	2003.94
07	12	2009	2003.94
08	12	2009	2009.45
09	12	2009	2009.45
10	12	2009	2016.73
11	12	2009	2016.17
12	12	2009	2000.54
13	12	2009	2000.54
14	12	2009	2000.54
15	12	2009	1992.10
16	12	2009	2001.86
17	12	2009	2005.09
18	12	2009	2015.74
19	12	2009	2025.85
20	12	2009	2025.85
21	12	2009	2025.85
22	12	2009	2030.17
23	12	2009	2054.10
24	12	2009	2045.07
25	12	2009	2043.41
26	12	2009	2043.41
27	12	2009	2043.41
28	12	2009	2043.41
29	12	2009	2037.92
30	12	2009	2046.20
31	12	2009	2044.23
01	01	2010	2044.23
02	01	2010	2044.23
03	01	2010	2044.23
04	01	2010	2044.23
05	01	2010	2021.21
06	01	2010	1992.78
07	01	2010	1971.32
08	01	2010	1969.08
09	01	2010	1968.24
10	01	2010	1968.24
11	01	2010	1968.24
12	01	2010	1968.24
13	01	2010	1959.43
14	01	2010	1965.81
15	01	2010	1974.13
16	01	2010	1967.40
17	01	2010	1967.40
18	01	2010	1967.40
19	01	2010	1967.40
20	01	2010	1957.82
21	01	2010	1964.18
22	01	2010	1967.08
23	01	2010	1981.96
24	01	2010	1981.96
25	01	2010	1981.96
26	01	2010	1961.97
27	01	2010	1972.22
28	01	2010	1988.05
29	01	2010	1991.21
30	01	2010	1982.29
31	01	2010	1982.29
01	02	2010	1982.29
02	02	2010	1972.60
03	02	2010	1959.93
04	02	2010	1966.02
05	02	2010	1984.16
06	02	2010	1997.13
07	02	2010	1997.13
08	02	2010	1997.13
09	02	2010	2003.76
10	02	2010	1981.40
11	02	2010	1965.03
12	02	2010	1943.60
13	02	2010	1936.90
14	02	2010	1936.90
15	02	2010	1936.90
16	02	2010	1936.90
17	02	2010	1925.79
18	02	2010	1928.79
19	02	2010	1930.94
20	02	2010	1928.86
21	02	2010	1928.86
22	02	2010	1928.86
23	02	2010	1914.87
24	02	2010	1924.75
25	02	2010	1932.15
26	02	2010	1941.98
27	02	2010	1932.32
28	02	2010	1932.32
01	03	2010	1932.32
02	03	2010	1913.86
03	03	2010	1895.86
04	03	2010	1916.41
05	03	2010	1928.33
06	03	2010	1902.31
07	03	2010	1902.31
08	03	2010	1902.31
09	03	2010	1894.44
10	03	2010	1894.30
11	03	2010	1888.05
12	03	2010	1894.79
13	03	2010	1892.99
14	03	2010	1892.99
15	03	2010	1892.99
16	03	2010	1899.75
17	03	2010	1896.15
18	03	2010	1893.42
19	03	2010	1900.55
20	03	2010	1907.06
21	03	2010	1907.06
22	03	2010	1907.06
23	03	2010	1907.06
24	03	2010	1907.06
25	03	2010	1923.41
26	03	2010	1922.91
27	03	2010	1933.40
28	03	2010	1933.40
29	03	2010	1933.40
30	03	2010	1934.21
31	03	2010	1928.59
01	04	2010	1921.88
02	04	2010	1921.88
03	04	2010	1921.88
04	04	2010	1921.88
05	04	2010	1921.88
06	04	2010	1911.78
07	04	2010	1911.07
08	04	2010	1920.53
09	04	2010	1931.91
10	04	2010	1921.32
11	04	2010	1921.32
12	04	2010	1921.32
13	04	2010	1926.16
14	04	2010	1936.22
15	04	2010	1938.24
16	04	2010	1943.83
17	04	2010	1942.21
18	04	2010	1942.21
19	04	2010	1942.21
20	04	2010	1951.04
21	04	2010	1947.69
22	04	2010	1948.47
23	04	2010	1955.84
24	04	2010	1950.89
25	04	2010	1950.89
26	04	2010	1950.89
27	04	2010	1943.41
28	04	2010	1961.82
29	04	2010	1973.05
30	04	2010	1969.75
01	05	2010	1950.44
02	05	2010	1950.44
03	05	2010	1950.44
04	05	2010	1973.42
05	05	2010	1988.47
06	05	2010	2003.37
07	05	2010	2010.13
08	05	2010	2029.54
09	05	2010	2029.54
10	05	2010	2029.54
11	05	2010	1988.32
12	05	2010	1980.50
13	05	2010	1966.36
14	05	2010	1959.62
15	05	2010	1968.10
16	05	2010	1968.10
17	05	2010	1968.10
18	05	2010	1968.10
19	05	2010	1976.46
20	05	2010	1997.09
21	05	2010	2017.68
22	05	2010	1998.42
23	05	2010	1998.42
24	05	2010	1998.42
25	05	2010	1975.01
26	05	2010	1989.51
27	05	2010	1976.40
28	05	2010	1966.80
29	05	2010	1971.55
30	05	2010	1971.55
31	05	2010	1971.55
01	06	2010	1971.55
02	06	2010	1971.45
03	06	2010	1963.36
04	06	2010	1961.47
05	06	2010	1965.83
06	06	2010	1965.83
07	06	2010	1965.83
08	06	2010	1965.83
09	06	2010	1960.50
10	06	2010	1943.41
11	06	2010	1928.83
12	06	2010	1925.35
13	06	2010	1925.35
14	06	2010	1925.35
15	06	2010	1925.35
16	06	2010	1917.82
17	06	2010	1912.29
18	06	2010	1902.78
19	06	2010	1906.61
20	06	2010	1906.61
21	06	2010	1906.61
22	06	2010	1889.51
23	06	2010	1886.05
24	06	2010	1895.75
25	06	2010	1896.87
26	06	2010	1900.36
27	06	2010	1900.36
28	06	2010	1900.36
29	06	2010	1901.65
30	06	2010	1916.46
01	07	2010	1913.15
02	07	2010	1897.33
03	07	2010	1884.31
04	07	2010	1884.31
05	07	2010	1884.31
06	07	2010	1884.31
07	07	2010	1882.47
08	07	2010	1901.38
09	07	2010	1889.61
10	07	2010	1877.66
11	07	2010	1877.66
12	07	2010	1877.66
13	07	2010	1877.20
14	07	2010	1871.19
15	07	2010	1873.87
16	07	2010	1871.96
17	07	2010	1878.77
18	07	2010	1878.77
19	07	2010	1878.77
20	07	2010	1872.92
21	07	2010	1872.92
22	07	2010	1867.07
23	07	2010	1864.04
24	07	2010	1867.47
25	07	2010	1867.47
26	07	2010	1867.47
27	07	2010	1859.50
28	07	2010	1852.83
29	07	2010	1846.23
30	07	2010	1841.35
31	07	2010	1842.79
01	08	2010	1842.79
02	08	2010	1842.79
03	08	2010	1832.45
04	08	2010	1834.58
05	08	2010	1824.52
06	08	2010	1818.50
07	08	2010	1815.46
08	08	2010	1815.46
09	08	2010	1815.46
10	08	2010	1808.93
11	08	2010	1810.12
12	08	2010	1807.55
13	08	2010	1812.20
14	08	2010	1835.32
15	08	2010	1835.32
16	08	2010	1835.32
17	08	2010	1835.32
18	08	2010	1810.75
19	08	2010	1808.14
20	08	2010	1819.13
21	08	2010	1820.93
22	08	2010	1820.93
23	08	2010	1820.93
24	08	2010	1806.93
25	08	2010	1818.86
26	08	2010	1820.29
27	08	2010	1811.46
28	08	2010	1817.68
29	08	2010	1817.68
30	08	2010	1817.68
31	08	2010	1823.74
01	09	2010	1826.31
02	09	2010	1815.09
03	09	2010	1810.65
04	09	2010	1807.73
05	09	2010	1807.73
06	09	2010	1807.73
07	09	2010	1807.73
08	09	2010	1808.65
09	09	2010	1803.00
10	09	2010	1802.54
11	09	2010	1801.04
12	09	2010	1801.04
13	09	2010	1801.04
14	09	2010	1793.28
15	09	2010	1788.05
16	09	2010	1806.78
17	09	2010	1811.55
18	09	2010	1806.76
19	09	2010	1806.76
20	09	2010	1806.76
21	09	2010	1798.73
22	09	2010	1805.31
23	09	2010	1803.71
24	09	2010	1810.72
25	09	2010	1809.46
26	09	2010	1809.46
27	09	2010	1809.46
28	09	2010	1802.15
29	09	2010	1804.06
30	09	2010	1799.89
01	10	2010	1801.01
02	10	2010	1795.93
03	10	2010	1795.93
04	10	2010	1795.93
05	10	2010	1802.09
06	10	2010	1802.43
07	10	2010	1796.29
08	10	2010	1786.20
09	10	2010	1786.37
10	10	2010	1786.37
11	10	2010	1786.37
12	10	2010	1786.37
13	10	2010	1786.77
14	10	2010	1791.56
15	10	2010	1801.20
16	10	2010	1807.88
17	10	2010	1807.88
18	10	2010	1807.88
19	10	2010	1807.88
20	10	2010	1817.45
21	10	2010	1812.60
22	10	2010	1816.28
23	10	2010	1823.05
24	10	2010	1823.05
25	10	2010	1823.05
26	10	2010	1830.96
27	10	2010	1838.45
28	10	2010	1846.41
29	10	2010	1839.90
30	10	2010	1831.64
31	10	2010	1831.64
01	11	2010	1831.64
02	11	2010	1831.64
03	11	2010	1845.51
04	11	2010	1840.51
05	11	2010	1821.05
06	11	2010	1817.70
07	11	2010	1817.70
08	11	2010	1817.70
09	11	2010	1828.28
10	11	2010	1836.27
11	11	2010	1858.01
12	11	2010	1858.01
13	11	2010	1861.74
14	11	2010	1861.74
15	11	2010	1861.74
16	11	2010	1861.74
17	11	2010	1880.98
18	11	2010	1875.78
19	11	2010	1865.82
20	11	2010	1875.39
21	11	2010	1875.39
22	11	2010	1875.39
23	11	2010	1882.00
24	11	2010	1892.84
25	11	2010	1889.11
26	11	2010	1889.11
27	11	2010	1906.69
28	11	2010	1906.69
29	11	2010	1906.69
30	11	2010	1916.96
01	12	2010	1932.63
02	12	2010	1933.58
03	12	2010	1920.00
04	12	2010	1896.73
05	12	2010	1896.73
06	12	2010	1896.73
07	12	2010	1889.75
08	12	2010	1880.82
09	12	2010	1880.82
10	12	2010	1902.72
11	12	2010	1911.87
12	12	2010	1911.87
13	12	2010	1911.87
14	12	2010	1894.12
15	12	2010	1899.89
16	12	2010	1905.84
17	12	2010	1916.09
18	12	2010	1923.13
19	12	2010	1923.13
20	12	2010	1923.13
21	12	2010	1928.71
22	12	2010	1934.96
23	12	2010	1934.44
24	12	2010	1928.33
25	12	2010	1939.54
26	12	2010	1939.54
27	12	2010	1939.54
28	12	2010	1964.57
29	12	2010	2027.33
30	12	2010	1989.88
31	12	2010	1913.98
01	01	2011	1913.98
02	01	2011	1913.98
03	01	2011	1913.98
04	01	2011	1902.71
05	01	2011	1899.86
06	01	2011	1894.82
07	01	2011	1869.94
08	01	2011	1859.97
09	01	2011	1859.97
10	01	2011	1859.97
11	01	2011	1859.97
12	01	2011	1856.79
13	01	2011	1855.46
14	01	2011	1864.36
15	01	2011	1872.46
16	01	2011	1872.46
17	01	2011	1872.46
18	01	2011	1872.46
19	01	2011	1864.64
20	01	2011	1841.90
21	01	2011	1849.59
22	01	2011	1838.94
23	01	2011	1838.94
24	01	2011	1838.94
25	01	2011	1842.43
26	01	2011	1853.71
27	01	2011	1862.05
28	01	2011	1858.70
29	01	2011	1857.98
30	01	2011	1857.98
31	01	2011	1857.98
01	02	2011	1867.82
02	02	2011	1853.33
03	02	2011	1852.67
04	02	2011	1863.03
05	02	2011	1872.01
06	02	2011	1872.01
07	02	2011	1872.01
08	02	2011	1871.81
09	02	2011	1875.32
10	02	2011	1891.54
11	02	2011	1889.10
12	02	2011	1880.37
13	02	2011	1880.37
14	02	2011	1880.37
15	02	2011	1891.84
16	02	2011	1902.01
17	02	2011	1907.69
18	02	2011	1893.46
19	02	2011	1879.15
20	02	2011	1879.15
21	02	2011	1879.15
22	02	2011	1879.15
23	02	2011	1889.69
24	02	2011	1898.28
25	02	2011	1898.39
26	02	2011	1895.56
27	02	2011	1895.56
28	02	2011	1895.56
01	03	2011	1907.37
02	03	2011	1913.21
03	03	2011	1916.05
04	03	2011	1904.73
05	03	2011	1890.23
06	03	2011	1890.23
07	03	2011	1890.23
08	03	2011	1893.17
09	03	2011	1889.85
10	03	2011	1879.49
11	03	2011	1871.97
12	03	2011	1866.20
13	03	2011	1866.20
14	03	2011	1866.20
15	03	2011	1876.29
16	03	2011	1887.67
17	03	2011	1892.62
18	03	2011	1876.78
19	03	2011	1874.79
20	03	2011	1874.79
21	03	2011	1874.79
22	03	2011	1874.79
23	03	2011	1866.34
24	03	2011	1867.74
25	03	2011	1865.11
26	03	2011	1871.37
27	03	2011	1871.37
28	03	2011	1871.37
29	03	2011	1877.84
30	03	2011	1888.00
31	03	2011	1879.47
01	04	2011	1870.60
02	04	2011	1858.95
03	04	2011	1858.95
04	04	2011	1858.95
05	04	2011	1846.78
06	04	2011	1838.29
07	04	2011	1826.97
08	04	2011	1825.09
09	04	2011	1817.35
10	04	2011	1817.35
11	04	2011	1817.35
12	04	2011	1815.79
13	04	2011	1818.14
14	04	2011	1818.91
15	04	2011	1811.10
16	04	2011	1800.63
17	04	2011	1800.63
18	04	2011	1800.63
19	04	2011	1799.79
20	04	2011	1790.54
21	04	2011	1782.59
22	04	2011	1782.59
23	04	2011	1782.59
24	04	2011	1782.59
25	04	2011	1782.59
26	04	2011	1781.56
27	04	2011	1787.88
28	04	2011	1784.11
29	04	2011	1767.54
30	04	2011	1768.19
01	05	2011	1768.19
02	05	2011	1768.19
03	05	2011	1768.37
04	05	2011	1767.05
05	05	2011	1763.45
06	05	2011	1769.46
07	05	2011	1763.12
08	05	2011	1763.12
09	05	2011	1763.12
10	05	2011	1779.70
11	05	2011	1791.72
12	05	2011	1798.66
13	05	2011	1807.86
14	05	2011	1805.37
15	05	2011	1805.37
16	05	2011	1805.37
17	05	2011	1814.98
18	05	2011	1826.03
19	05	2011	1824.62
20	05	2011	1814.99
21	05	2011	1819.86
22	05	2011	1819.86
23	05	2011	1819.86
24	05	2011	1828.12
25	05	2011	1828.64
26	05	2011	1831.58
27	05	2011	1829.75
28	05	2011	1817.34
29	05	2011	1817.34
30	05	2011	1817.34
31	05	2011	1817.34
01	06	2011	1797.83
02	06	2011	1789.41
03	06	2011	1784.12
04	06	2011	1785.05
05	06	2011	1785.05
06	06	2011	1785.05
07	06	2011	1785.05
08	06	2011	1770.13
09	06	2011	1769.83
10	06	2011	1772.59
11	06	2011	1774.94
12	06	2011	1774.94
13	06	2011	1774.94
14	06	2011	1777.64
15	06	2011	1774.24
16	06	2011	1781.40
17	06	2011	1793.92
18	06	2011	1787.80
19	06	2011	1787.80
20	06	2011	1787.80
21	06	2011	1789.47
22	06	2011	1780.48
23	06	2011	1779.10
24	06	2011	1788.11
25	06	2011	1787.80
26	06	2011	1787.80
27	06	2011	1787.80
28	06	2011	1787.80
29	06	2011	1786.73
30	06	2011	1780.16
01	07	2011	1772.32
02	07	2011	1762.59
03	07	2011	1762.59
04	07	2011	1762.59
05	07	2011	1762.59
06	07	2011	1766.57
07	07	2011	1767.47
08	07	2011	1759.38
09	07	2011	1759.41
10	07	2011	1759.41
11	07	2011	1759.41
12	07	2011	1768.42
13	07	2011	1765.32
14	07	2011	1758.25
15	07	2011	1748.41
16	07	2011	1750.90
17	07	2011	1750.90
18	07	2011	1750.90
19	07	2011	1758.99
20	07	2011	1757.49
21	07	2011	1757.49
22	07	2011	1756.38
23	07	2011	1757.35
24	07	2011	1757.35
25	07	2011	1757.35
26	07	2011	1768.02
27	07	2011	1759.88
28	07	2011	1764.89
29	07	2011	1771.15
30	07	2011	1777.82
31	07	2011	1777.82
01	08	2011	1777.82
02	08	2011	1771.81
03	08	2011	1765.53
04	08	2011	1772.52
05	08	2011	1781.33
06	08	2011	1792.68
07	08	2011	1792.68
08	08	2011	1792.68
09	08	2011	1811.18
10	08	2011	1811.68
11	08	2011	1800.97
12	08	2011	1793.47
13	08	2011	1783.35
14	08	2011	1783.35
15	08	2011	1783.35
16	08	2011	1783.35
17	08	2011	1776.66
18	08	2011	1767.29
19	08	2011	1775.84
20	08	2011	1779.05
21	08	2011	1779.05
22	08	2011	1779.05
23	08	2011	1779.86
24	08	2011	1781.91
25	08	2011	1791.61
26	08	2011	1791.05
27	08	2011	1794.02
28	08	2011	1794.02
29	08	2011	1794.02
30	08	2011	1787.52
31	08	2011	1783.66
01	09	2011	1780.26
02	09	2011	1778.51
03	09	2011	1782.80
04	09	2011	1782.80
05	09	2011	1782.80
06	09	2011	1782.80
07	09	2011	1791.89
08	09	2011	1789.30
09	09	2011	1789.90
10	09	2011	1796.58
11	09	2011	1796.58
12	09	2011	1796.58
13	09	2011	1811.34
14	09	2011	1813.42
15	09	2011	1824.15
16	09	2011	1822.04
17	09	2011	1820.29
18	09	2011	1820.29
19	09	2011	1820.29
20	09	2011	1843.26
21	09	2011	1854.96
22	09	2011	1882.23
23	09	2011	1915.63
24	09	2011	1902.45
25	09	2011	1902.45
26	09	2011	1902.45
27	09	2011	1903.31
28	09	2011	1887.38
29	09	2011	1907.75
30	09	2011	1915.10
01	10	2011	1929.01
02	10	2011	1929.01
03	10	2011	1929.01
04	10	2011	1943.80
05	10	2011	1972.76
06	10	2011	1967.56
07	10	2011	1952.09
08	10	2011	1931.64
09	10	2011	1931.64
10	10	2011	1931.64
11	10	2011	1931.64
12	10	2011	1913.60
13	10	2011	1896.72
14	10	2011	1909.12
15	10	2011	1895.33
16	10	2011	1895.33
17	10	2011	1895.33
18	10	2011	1895.33
19	10	2011	1902.47
20	10	2011	1900.10
21	10	2011	1905.95
22	10	2011	1897.45
23	10	2011	1897.45
24	10	2011	1897.45
25	10	2011	1878.78
26	10	2011	1875.55
27	10	2011	1878.10
28	10	2011	1862.84
29	10	2011	1863.06
30	10	2011	1863.06
31	10	2011	1863.06
01	11	2011	1871.49
02	11	2011	1891.38
03	11	2011	1889.66
04	11	2011	1905.38
05	11	2011	1915.72
06	11	2011	1915.72
07	11	2011	1915.72
08	11	2011	1915.72
09	11	2011	1908.71
10	11	2011	1917.69
11	11	2011	1913.65
12	11	2011	1913.65
13	11	2011	1913.65
14	11	2011	1913.65
15	11	2011	1913.65
16	11	2011	1915.41
17	11	2011	1912.20
18	11	2011	1910.83
19	11	2011	1917.45
20	11	2011	1917.45
21	11	2011	1917.45
22	11	2011	1928.47
23	11	2011	1925.39
24	11	2011	1932.63
25	11	2011	1932.63
26	11	2011	1948.48
27	11	2011	1948.48
28	11	2011	1948.48
29	11	2011	1946.28
30	11	2011	1967.18
01	12	2011	1948.51
02	12	2011	1949.56
03	12	2011	1938.83
04	12	2011	1938.83
05	12	2011	1938.83
06	12	2011	1936.29
07	12	2011	1936.11
08	12	2011	1930.57
09	12	2011	1930.57
10	12	2011	1927.10
11	12	2011	1927.10
12	12	2011	1927.10
13	12	2011	1932.30
14	12	2011	1929.01
15	12	2011	1937.60
16	12	2011	1935.96
17	12	2011	1935.64
18	12	2011	1935.64
19	12	2011	1935.64
20	12	2011	1939.39
21	12	2011	1932.08
22	12	2011	1935.72
23	12	2011	1927.71
24	12	2011	1920.93
25	12	2011	1920.93
26	12	2011	1920.93
27	12	2011	1920.93
28	12	2011	1920.16
29	12	2011	1938.52
30	12	2011	1942.70
31	12	2011	1942.70
01	01	2012	1942.70
02	01	2012	1942.70
03	01	2012	1942.70
04	01	2012	1915.02
05	01	2012	1898.24
06	01	2012	1884.44
07	01	2012	1884.47
08	01	2012	1884.47
09	01	2012	1884.47
10	01	2012	1884.47
11	01	2012	1865.07
12	01	2012	1854.17
13	01	2012	1842.47
14	01	2012	1841.31
15	01	2012	1841.31
16	01	2012	1841.31
17	01	2012	1841.31
18	01	2012	1836.34
19	01	2012	1827.24
20	01	2012	1821.86
21	01	2012	1828.75
22	01	2012	1828.75
23	01	2012	1828.75
24	01	2012	1811.55
25	01	2012	1814.58
26	01	2012	1814.69
27	01	2012	1801.88
28	01	2012	1810.55
29	01	2012	1810.55
30	01	2012	1810.55
31	01	2012	1815.08
01	02	2012	1805.98
02	02	2012	1797.68
03	02	2012	1795.55
04	02	2012	1784.77
05	02	2012	1784.77
06	02	2012	1784.77
07	02	2012	1787.96
08	02	2012	1783.34
09	02	2012	1778.90
10	02	2012	1774.96
11	02	2012	1785.59
12	02	2012	1785.59
13	02	2012	1785.59
14	02	2012	1778.12
15	02	2012	1785.24
16	02	2012	1791.29
17	02	2012	1792.92
18	02	2012	1779.81
19	02	2012	1779.81
20	02	2012	1779.81
21	02	2012	1779.81
22	02	2012	1777.59
23	02	2012	1781.57
24	02	2012	1776.11
25	02	2012	1772.42
26	02	2012	1772.42
27	02	2012	1772.42
28	02	2012	1777.27
29	02	2012	1767.83
01	03	2012	1766.85
02	03	2012	1770.70
03	03	2012	1775.69
04	03	2012	1775.69
05	03	2012	1775.69
06	03	2012	1774.03
07	03	2012	1779.32
08	03	2012	1773.88
09	03	2012	1765.06
10	03	2012	1762.08
11	03	2012	1762.08
12	03	2012	1762.08
13	03	2012	1766.10
14	03	2012	1760.77
15	03	2012	1761.04
16	03	2012	1761.02
17	03	2012	1758.38
18	03	2012	1758.38
19	03	2012	1758.38
20	03	2012	1758.38
21	03	2012	1759.78
22	03	2012	1758.03
23	03	2012	1761.87
24	03	2012	1760.17
25	03	2012	1760.17
26	03	2012	1760.17
27	03	2012	1759.58
28	03	2012	1762.93
29	03	2012	1771.25
30	03	2012	1784.66
31	03	2012	1792.07
01	04	2012	1792.07
02	04	2012	1792.07
03	04	2012	1779.13
04	04	2012	1767.84
05	04	2012	1772.58
06	04	2012	1772.58
07	04	2012	1772.58
08	04	2012	1772.58
09	04	2012	1772.58
10	04	2012	1779.53
11	04	2012	1793.30
12	04	2012	1787.66
13	04	2012	1778.78
14	04	2012	1777.12
15	04	2012	1777.12
16	04	2012	1777.12
17	04	2012	1775.67
18	04	2012	1769.07
19	04	2012	1774.21
20	04	2012	1776.06
21	04	2012	1771.13
22	04	2012	1771.13
23	04	2012	1771.13
24	04	2012	1774.44
25	04	2012	1767.91
26	04	2012	1763.85
27	04	2012	1764.63
28	04	2012	1761.20
29	04	2012	1761.20
30	04	2012	1761.20
01	05	2012	1764.00
02	05	2012	1764.00
03	05	2012	1760.12
04	05	2012	1754.89
05	05	2012	1757.24
06	05	2012	1757.24
07	05	2012	1757.24
08	05	2012	1759.12
